min,CH1,CH14,CH40,CH42,CH47,CH54,
197.312,2.30896,14.6591,0.886,11.7971,864,5,
197.312,2.30896,14.6576,0.886,11.7971,864,5,
197.312,2.30957,14.6576,0.886,11.7971,864,5,
197.312,2.30896,14.6576,0.886,11.7971,864,5,
197.312,2.30896,14.6576,0.886,11.7971,864,5,
197.312,2.30927,14.6606,0.886,11.7971,864,5,
197.312,2.30896,14.6561,0.886,11.7971,864,5,
197.312,2.30957,14.653,0.886,11.7971,864,5,
197.312,2.30896,14.6454,0.886,11.7971,864,5,
197.312,2.30865,14.6439,0.886,11.7971,864,5,
197.312,2.30927,14.6469,0.886,11.7971,864,5,
197.312,2.30896,14.6469,0.886,11.7971,864,5,
197.312,2.30927,14.6469,0.886,11.7971,864,5,
197.312,2.30865,14.6423,0.886,11.7971,864,5,
197.312,2.30865,14.6484,0.886,11.7971,864,5,
197.312,2.30927,14.6454,0.886,11.7971,864,5,
197.312,2.30927,14.6439,0.886,11.7971,864,5,
197.312,2.30896,14.6454,0.886,11.7971,864,5,
197.312,2.30927,14.6454,0.886,11.7971,864,5,
197.312,2.30927,14.6469,0.886,11.7971,864,5,
197.313,2.30988,14.6454,0.886,11.7971,864,5,
197.313,2.30927,14.6454,0.886,11.7971,864,5,
197.313,2.30438,14.6423,0.886,11.7971,864,5,
197.313,2.30377,14.6454,0.886,11.7971,864,5,
197.313,2.30377,14.6454,0.886,11.7971,864,5,
197.313,2.30377,14.6439,0.886,11.7971,864,5,
197.313,2.30438,14.6469,0.886,11.7971,864,5,
197.313,2.30438,14.6484,0.886,11.7971,864,5,
197.313,2.30499,14.6439,0.886,11.7971,864,5,
197.313,2.30438,14.6439,0.886,11.7971,864,5,
197.313,2.30438,14.6454,0.886,11.7971,864,5,
197.313,2.30469,14.6484,0.886,11.7971,864,5,
197.313,2.30347,14.6454,0.886,11.7971,864,5,
197.313,2.30408,14.6439,0.886,11.7971,864,5,
197.313,2.30377,14.6454,0.886,11.7971,864,5,
197.313,2.30347,14.6439,0.886,11.7971,864,5,
197.313,2.30469,14.6469,0.886,11.7971,864,5,
197.313,2.30347,14.6469,0.886,11.7971,864,5,
197.313,2.30377,14.6439,0.886,11.7971,864,5,
197.313,2.30499,14.6439,0.886,11.7971,864,5,
197.313,2.30469,14.6439,0.886,11.7971,864,5,
197.313,2.30347,14.6423,0.886,11.7971,864,5,
197.313,2.30408,14.6454,0.886,11.7971,864,5,
197.313,2.30377,14.6439,0.886,11.7971,864,5,
197.313,2.30377,14.6423,0.886,11.7971,864,5,
197.313,2.30377,14.6484,0.886,11.7971,864,5,
197.313,2.30438,14.6469,0.886,11.7971,864,5,
197.313,2.30377,14.6454,0.886,11.7971,864,5,
197.313,2.30347,14.6484,0.886,11.7971,864,5,
197.314,2.30347,14.6439,0.886,11.7971,864,5,
197.314,2.30438,14.6469,0.886,11.7971,864,5,
197.314,2.30408,14.6469,0.886,11.7971,864,5,
197.314,2.30469,14.6439,0.886,11.7971,864,5,
197.314,2.30408,14.6454,0.886,11.7971,864,5,
197.314,2.30438,14.6454,0.886,11.7971,864,5,
197.314,2.30377,14.6454,0.886,11.7971,864,5,
197.314,2.30377,14.6454,0.886,11.7971,864,5,
197.314,2.30408,14.6454,0.886,11.7971,864,5,
197.314,2.30469,14.6484,0.886,11.7971,864,5,
197.314,2.2995,14.6454,0.886,11.7971,864,5,
197.314,2.30011,14.6439,0.886,11.7971,864,5,
197.314,2.29919,14.6469,0.886,11.7971,864,5,
197.314,2.2998,14.6439,0.886,11.7971,864,5,
197.314,2.29919,14.6469,0.886,11.7971,864,5,
197.314,2.2998,14.6454,0.886,11.7971,864,5,
197.314,2.29858,14.6484,0.886,11.7971,864,5,
197.314,2.2995,14.6484,0.886,11.7971,864,5,
197.314,2.29889,14.6454,0.886,11.7971,864,5,
197.314,2.29889,14.6469,0.886,11.7971,864,5,
197.314,2.2998,14.6484,0.886,11.7971,864,5,
197.314,2.2995,14.6439,0.886,11.7971,864,5,
197.314,2.2995,14.6439,0.886,11.7971,864,5,
197.314,2.29919,14.6439,0.886,11.7971,864,5,
197.314,2.29919,14.6469,0.886,11.7971,864,5,
197.314,2.2995,14.6439,0.886,11.7971,864,5,
197.314,2.29828,14.6454,0.886,11.7971,864,5,
197.314,2.29889,14.6454,0.886,11.7971,864,5,
197.314,2.2995,14.6469,0.886,11.7971,864,5,
197.314,2.29889,14.6469,0.886,11.7971,864,5,
197.315,2.29889,14.6439,0.886,11.7971,864,5,
197.315,2.2998,14.6469,0.886,11.7971,864,5,
197.315,2.29889,14.6469,0.886,11.7971,864,5,
197.315,2.29797,14.6439,0.886,11.7971,864,5,
197.315,2.29401,14.6439,0.886,11.7971,864,5,
197.315,2.29462,14.6439,0.886,11.7971,864,5,
197.315,2.29492,14.6439,0.886,11.7971,864,5,
197.315,2.29523,14.6423,0.886,11.7971,864,5,
197.315,2.29492,14.6454,0.886,11.7971,864,5,
197.315,2.29523,14.6469,0.886,11.7971,864,5,
197.315,2.29462,14.6469,0.886,11.7971,864,5,
197.315,2.29431,14.6439,0.886,11.7971,864,5,
197.315,2.29431,14.6423,0.886,11.7971,864,5,
197.315,2.29462,14.6439,0.886,11.7971,864,5,
197.315,2.29431,14.6423,0.886,11.7971,864,5,
197.315,2.29401,14.6454,0.886,11.7971,864,5,
197.315,2.29401,14.6469,0.886,11.7971,864,5,
197.315,2.29431,14.6454,0.886,11.7971,864,5,
197.315,2.29492,14.6378,0.886,11.7971,864,5,
197.315,2.29401,14.6301,0.886,11.7971,864,5,
197.315,2.29431,14.6362,0.886,11.7971,864,5,
197.315,2.29401,14.6332,0.886,11.7971,864,5,
197.315,2.29095,14.6362,0.886,11.7971,864,5,
197.315,2.28912,14.6347,0.886,11.7971,864,5,
197.315,2.28912,14.6317,0.886,11.7971,864,5,
197.315,2.28973,14.6332,0.886,11.7971,864,5,
197.315,2.28851,14.6301,0.886,11.7971,864,5,
197.315,2.28973,14.6332,0.886,11.7971,864,5,
197.315,2.28912,14.6347,0.886,11.7971,864,5,
197.315,2.28912,14.6347,0.886,11.7971,864,5,
197.315,2.28882,14.6332,0.886,11.7971,864,5,
197.316,2.28851,14.6332,0.886,11.7971,864,5,
197.316,2.29004,14.6317,0.886,11.7971,864,5,
197.316,2.28973,14.6301,0.886,11.7971,864,5,
197.316,2.28882,14.6347,0.886,11.7971,864,5,
197.316,2.28943,14.6332,0.886,11.7971,864,5,
197.316,2.28882,14.6347,0.886,11.7971,864,5,
197.316,2.28943,14.6332,0.886,11.7971,864,5,
197.316,2.28851,14.6347,0.886,11.7971,864,5,
197.316,2.28455,14.6332,0.886,11.7971,864,5,
197.316,2.28394,14.6317,0.886,11.7971,864,5,
197.316,2.28424,14.6332,0.886,11.7971,864,5,
197.316,2.28424,14.6317,0.886,11.7971,864,5,
197.316,2.28455,14.6332,0.886,11.7971,864,5,
197.316,2.28424,14.6301,0.886,11.7971,864,5,
197.316,2.28455,14.6362,0.886,11.7971,864,5,
197.316,2.28424,14.6362,0.886,11.7971,864,5,
197.316,2.28455,14.6332,0.886,11.7971,864,5,
197.316,2.28424,14.6362,0.886,11.7971,864,5,
197.316,2.28424,14.6317,0.886,11.7971,864,5,
197.316,2.28516,14.6317,0.886,11.7971,864,5,
197.316,2.28485,14.6332,0.886,11.7971,864,5,
197.316,2.28455,14.6332,0.886,11.7971,864,5,
197.316,2.27936,14.6347,0.886,11.7971,864,5,
197.316,2.27966,14.6347,0.886,11.7971,864,5,
197.316,2.27997,14.6317,0.886,11.7971,864,5,
197.316,2.27966,14.6317,0.886,11.7971,864,5,
197.316,2.27936,14.6332,0.886,11.7971,864,5,
197.316,2.27936,14.6362,0.886,11.7971,864,5,
197.316,2.28027,14.6317,0.886,11.7971,864,5,
197.316,2.28027,14.6332,0.886,11.7971,864,5,
197.317,2.27936,14.6347,0.886,11.7971,864,5,
197.317,2.27936,14.6347,0.886,11.7971,864,5,
197.317,2.27997,14.6256,0.886,11.7971,864,5,
197.317,2.28027,14.6225,0.886,11.7971,864,5,
197.317,2.27905,14.621,0.886,11.7971,864,5,
197.317,2.27417,14.621,0.886,11.7971,864,5,
197.317,2.27448,14.6194,0.886,11.7971,864,5,
197.317,2.27417,14.621,0.886,11.7971,864,5,
197.317,2.27448,14.624,0.886,11.7971,864,5,
197.317,2.27478,14.6225,0.886,11.7971,864,5,
197.317,2.27448,14.621,0.886,11.7971,864,5,
197.317,2.27448,14.6225,0.886,11.7971,864,5,
197.317,2.27448,14.6194,0.886,11.7971,864,5,
197.317,2.27478,14.6179,0.886,11.7971,864,5,
197.317,2.27448,14.6194,0.886,11.7971,864,5,
197.317,2.27386,14.624,0.886,11.7971,864,5,
197.317,2.27448,14.6179,0.886,11.7971,864,5,
197.317,2.26959,14.6225,0.886,11.7971,864,5,
197.317,2.26929,14.621,0.886,11.7971,864,5,
197.317,2.26959,14.624,0.886,11.7971,864,5,
197.317,2.2699,14.621,0.886,11.7971,864,5,
197.317,2.2699,14.6225,0.886,11.7971,864,5,
197.317,2.2699,14.6225,0.886,11.7971,864,5,
197.317,2.2702,14.6225,0.886,11.7971,864,5,
197.317,2.2699,14.6225,0.886,11.7971,864,5,
197.317,2.26959,14.6225,0.886,11.7971,864,5,
197.317,2.2699,14.621,0.886,11.7971,864,5,
197.317,2.2699,14.6194,0.886,11.7971,864,5,
197.317,2.2699,14.6225,0.886,11.7971,864,5,
197.317,2.26501,14.621,0.886,11.7971,864,5,
197.318,2.26471,14.624,0.886,11.7971,864,5,
197.318,2.26471,14.6194,0.886,11.7971,864,5,
197.318,2.26471,14.624,0.886,11.7971,864,5,
197.318,2.26471,14.6225,0.886,11.7971,864,5,
197.318,2.26501,14.6256,0.886,11.7971,864,5,
197.318,2.26471,14.621,0.886,11.7971,864,5,
197.318,2.2644,14.6225,0.886,11.7971,864,5,
197.318,2.2644,14.624,0.886,11.7971,864,5,
197.318,2.26471,14.6179,0.886,11.7971,864,5,
197.318,2.26532,14.6164,0.886,11.7971,864,5,
197.318,2.2641,14.6072,0.886,11.7971,864,5,
197.318,2.26013,14.6088,0.886,11.7971,864,5,
197.318,2.25983,14.6088,0.886,11.7971,864,5,
197.318,2.25983,14.6072,0.886,11.7971,864,5,
197.318,2.25952,14.6072,0.886,11.7971,864,5,
197.318,2.25983,14.6103,0.886,11.7971,864,5,
197.318,2.26013,14.6118,0.886,11.7971,864,5,
197.318,2.25983,14.6088,0.886,11.7971,864,5,
197.318,2.25983,14.6088,0.886,11.7971,864,5,
197.318,2.26013,14.6057,0.886,11.7971,864,5,
197.318,2.25983,14.6118,0.886,11.7971,864,5,
197.318,2.25952,14.6057,0.886,11.7971,864,5,
197.318,2.25525,14.6042,0.886,11.7971,864,5,
197.318,2.25525,14.6072,0.886,11.7971,864,5,
197.318,2.25525,14.6057,0.886,11.7971,864,5,
197.318,2.25403,14.6088,0.886,11.7971,864,5,
197.318,2.25494,14.6088,0.886,11.7971,864,5,
197.318,2.25464,14.6072,0.886,11.7971,864,5,
197.318,2.25494,14.6072,0.886,11.7971,864,5,
197.319,2.25494,14.6057,0.886,11.7971,864,5,
197.319,2.25525,14.6088,0.886,11.7971,864,5,
197.319,2.25494,14.6088,0.886,11.7971,864,5,
197.319,2.25128,14.6133,0.886,11.7971,864,5,
197.319,2.25037,14.6072,0.886,11.7971,864,5,
197.319,2.25037,14.6088,0.886,11.7971,864,5,
197.319,2.24976,14.6057,0.886,11.7971,864,5,
197.319,2.24976,14.6072,0.886,11.7971,864,5,
197.319,2.25037,14.6118,0.886,11.7971,864,5,
197.319,2.25006,14.6057,0.886,11.7971,864,5,
197.319,2.24945,14.6072,0.886,11.7971,864,5,
197.319,2.24945,14.6088,0.886,11.7971,864,5,
197.319,2.25037,14.6088,0.886,11.7971,864,5,
197.319,2.24487,14.6103,0.886,11.7971,864,5,
197.319,2.24487,14.6088,0.886,11.7971,864,5,
197.319,2.24518,14.6088,0.886,11.7971,864,5,
197.319,2.24548,14.6072,0.886,11.7971,864,5,
197.319,2.24548,14.6088,0.886,11.7971,864,5,
197.319,2.24487,14.6057,0.886,11.7971,864,5,
197.319,2.24518,14.6057,0.886,11.7971,864,5,
197.319,2.24579,14.6072,0,11.7971,864,5,
197.319,2.24152,14.6072,0,11.7971,864,5,
197.319,2.2403,14.6088,0,11.7971,864,5,
197.319,2.2403,14.6057,0,11.7971,864,5,
197.319,2.23999,14.6088,0,11.7971,864,5,
197.319,2.2406,14.6057,0,11.7971,864,5,
197.319,2.24121,14.6118,0,11.7971,864,5,
197.319,2.23999,14.6103,0,11.7971,864,5,
197.319,2.23999,14.6072,0,11.7971,864,5,
197.319,2.23663,14.5981,0,11.7971,864,5,
197.32,2.23602,14.5966,0,11.7971,864,5,
197.32,2.2348,14.5996,0,11.7971,864,5,
197.32,2.23511,14.5966,0,11.7971,864,5,
197.32,2.23541,14.5981,0,11.7971,864,5,
197.32,2.2348,14.5935,0,11.7971,864,5,
197.32,2.23541,14.5935,0,11.7971,864,5,
197.32,2.23511,14.595,0,11.7971,864,5,
197.32,2.23053,14.592,0,11.7971,864,5,
197.32,2.22992,14.5966,0,11.7971,864,5,
197.32,2.22992,14.595,0,11.7971,864,5,
197.32,2.23083,14.5966,0,11.7971,864,5,
197.32,2.23022,14.595,0,11.7971,864,5,
197.32,2.23114,14.5966,0,11.7971,864,5,
197.32,2.23022,14.5966,0,11.7971,864,5,
197.32,2.22656,14.5966,0,11.7971,864,5,
197.32,2.22534,14.5935,0,11.7971,864,5,
197.32,2.22504,14.5981,0,11.7971,864,5,
197.32,2.22534,14.595,0,11.7971,864,5,
197.32,2.22504,14.5935,0,11.7971,864,5,
197.32,2.22504,14.5935,0,11.7971,864,5,
197.32,2.22565,14.5966,0,11.7971,864,5,
197.32,2.22137,14.5935,0,11.7971,864,5,
197.32,2.22046,14.5966,0,11.7971,864,5,
197.32,2.22107,14.595,0,11.7971,864,5,
197.32,2.22046,14.595,0,11.7971,864,5,
197.32,2.22015,14.5966,0,11.7971,864,5,
197.32,2.22076,14.595,0,11.7971,864,5,
197.32,2.21588,14.595,0,11.7971,864,5,
197.32,2.21619,14.5981,0,11.7971,864,5,
197.32,2.21527,14.5981,0,11.7971,864,5,
197.321,2.21527,14.595,0,11.7971,864,5,
197.321,2.21497,14.5981,0,11.7971,864,5,
197.321,2.21283,14.595,0,11.7971,864,5,
197.321,2.211,14.5935,0,11.7971,864,5,
197.321,2.21039,14.5981,0,11.7971,864,5,
197.321,2.21069,14.5981,0,11.7971,864,5,
197.321,2.21039,14.595,0,11.7971,864,5,
197.321,2.20673,14.595,0,11.7971,864,5,
197.321,2.20581,14.5966,0,11.7971,864,5,
197.321,2.20642,14.5981,0,11.7971,864,5,
197.321,2.20581,14.5981,0,11.7971,864,5,
197.321,2.20581,14.595,0,11.7971,864,5,
197.321,2.20032,14.595,0,11.7971,864,5,
197.321,2.20062,14.5935,0,11.7971,864,5,
197.321,2.20093,14.5966,0,11.7971,864,5,
197.321,2.20123,14.5966,0,11.7971,864,5,
197.321,2.19666,14.595,0,11.7971,864,5,
197.321,2.19574,14.5966,0,11.7971,864,5,
197.321,2.19574,14.5981,0,11.7971,864,5,
197.321,2.19604,14.5981,0,11.7971,864,5,
197.321,2.19086,14.595,0,11.7971,864,5,
197.321,2.19116,14.5981,0,11.7971,864,5,
197.321,2.19055,14.595,0,11.7971,864,5,
197.321,2.19116,14.5981,0,11.7971,864,5,
197.321,2.18689,14.5966,0,11.7971,864,5,
197.321,2.18628,14.595,0,11.7971,864,5,
197.321,2.18597,14.5966,0,11.7971,864,5,
197.321,2.18597,14.5828,0,11.7971,864,5,
197.321,2.18109,14.5782,0,11.7971,864,5,
197.321,2.18231,14.5844,0,11.7971,864,5,
197.321,2.1814,14.5798,0,11.7971,864,5,
197.322,2.17834,14.5828,0,11.7971,864,5,
197.322,2.17743,14.5813,0,11.7971,864,5,
197.322,2.17682,14.5813,0,11.7971,864,5,
197.322,2.1759,14.5828,0,11.7971,864,5,
197.322,2.17163,14.5828,0,11.7971,864,5,
197.322,2.17194,14.5813,0,11.7971,864,5,
197.322,2.17133,14.5859,0,11.7971,864,5,
197.322,2.16736,14.5813,0,11.7971,864,5,
197.322,2.16644,14.5813,0,11.7971,864,5,
197.322,2.16644,14.5889,0,11.7971,864,5,
197.322,2.16309,14.5844,0,11.7971,864,5,
197.322,2.16156,14.5828,0,11.7971,864,5,
197.322,2.16156,14.5828,0,11.7971,864,5,
197.322,2.16034,14.5798,0,11.7971,864,5,
197.322,2.15698,14.5844,0,11.7971,864,5,
197.322,2.15698,14.5828,0,11.7971,864,5,
197.322,2.15668,14.5874,0,11.7971,864,5,
197.322,2.15179,14.5828,0,11.7971,864,5,
197.322,2.15179,14.5828,0,11.7971,864,5,
197.322,2.1524,14.5828,0,11.7971,864,5,
197.322,2.14813,14.5874,0,11.7971,864,5,
197.322,2.14752,14.5859,0,11.7971,864,5,
197.322,2.14752,14.5844,0,11.7971,864,5,
197.322,2.14203,14.5874,0,11.7971,864,5,
197.322,2.14264,14.5813,0,11.7971,864,5,
197.322,2.14294,14.5874,0,11.7971,864,5,
197.322,2.13867,14.5828,0,11.7971,864,5,
197.322,2.13684,14.5844,0,11.7971,864,5,
197.322,2.13715,14.5844,0,11.7971,864,5,
197.322,2.13623,14.5844,0,11.7971,864,5,
197.323,2.13257,14.5874,0,11.7971,864,5,
197.323,2.13226,14.5828,0,11.7971,864,5,
197.323,2.13135,14.5844,0,11.7971,864,5,
197.323,2.12738,14.5828,0,11.7971,864,5,
197.323,2.12769,14.5798,0,11.7971,864,5,
197.323,2.12646,14.5813,0,11.7971,864,5,
197.323,2.1228,14.5844,0,11.7971,864,5,
197.323,2.1225,14.5828,0,11.7971,864,5,
197.323,2.12311,14.5859,0,11.7971,864,5,
197.323,2.11761,14.5844,0,11.7971,864,5,
197.323,2.11731,14.5828,0,11.7971,864,5,
197.323,2.11731,14.5813,0,11.7971,864,5,
197.323,2.11243,14.5828,0,11.7971,864,5,
197.323,2.11304,14.5828,0,11.7971,864,5,
197.323,2.11304,14.5828,0,11.7971,864,5,
197.323,2.10785,14.5859,0,11.7971,864,5,
197.323,2.10815,14.5828,0,11.7971,864,5,
197.323,2.10785,14.5828,0,11.7971,864,5,
197.323,2.1051,14.5828,0,11.7971,864,5,
197.323,2.10266,14.5798,0,11.7971,864,5,
197.323,2.10266,14.5737,0,11.7971,864,5,
197.323,2.0993,14.5721,0,11.7971,864,5,
197.323,2.09778,14.5706,0,11.7971,864,5,
197.323,2.09808,14.5691,0,11.7971,864,5,
197.323,2.09686,14.5706,0,11.7971,864,5,
197.323,2.09351,14.5706,0,11.7971,864,5,
197.323,2.09381,14.5706,0,11.7971,864,5,
197.323,2.0932,14.5706,0,11.7971,864,5,
197.323,2.08801,14.5676,0,11.7971,864,5,
197.323,2.08862,14.5706,0,11.7971,864,5,
197.324,2.08801,14.5691,0,11.7971,864,5,
197.324,2.08344,14.5737,0,11.7971,864,5,
197.324,2.08374,14.5691,0,11.7971,864,5,
197.324,2.08374,14.5721,0,11.7971,864,5,
197.324,2.08008,14.5721,0,11.7971,864,5,
197.324,2.07855,14.5676,0,11.7971,864,5,
197.324,2.07855,14.5737,0,11.7971,864,5,
197.324,2.07855,14.5706,0,11.7971,864,5,
197.324,2.07306,14.5706,0,11.7971,864,5,
197.324,2.07306,14.5706,0,11.7971,864,5,
197.324,2.07367,14.5706,0,11.7971,864,5,
197.324,2.06879,14.5721,0,11.7971,864,5,
197.324,2.06848,14.5721,0,11.7971,864,5,
197.324,2.06879,14.5737,0,11.7971,864,5,
197.324,2.06818,14.5737,0,11.7971,864,5,
197.324,2.0636,14.5706,0,11.7971,864,5,
197.324,2.06329,14.5721,0,11.7971,864,5,
197.324,2.0639,14.5721,0,11.7971,864,5,
197.324,2.05933,14.5721,0,11.7971,864,5,
197.324,2.05902,14.5706,0,11.7971,864,5,
197.324,2.05933,14.5721,0,11.7971,864,5,
197.324,2.05841,14.5706,0,11.7971,864,5,
197.324,2.05353,14.5706,0,11.7971,864,5,
197.324,2.05383,14.5691,0,11.7971,864,5,
197.324,2.05414,14.5691,0,11.7971,864,5,
197.324,2.05017,14.5706,0,11.7971,864,5,
197.324,2.04895,14.5691,0,11.7971,864,5,
197.324,2.04895,14.5706,0,11.7971,864,5,
197.324,2.04926,14.5752,0,11.7971,864,5,
197.325,2.04437,14.5691,0,11.7971,864,5,
197.325,2.04407,14.5721,0,11.7971,864,5,
197.325,2.04346,14.5721,0,11.7971,864,5,
197.325,2.04437,14.5706,0,11.7971,864,5,
197.325,2.03949,14.5737,0,11.7971,864,5,
197.325,2.03857,14.5706,0,11.7971,864,5,
197.325,2.03888,14.5721,0,11.7971,864,5,
197.325,2.03918,14.5721,0,11.7971,864,5,
197.325,2.0343,14.5706,0,11.7971,864,5,
197.325,2.03369,14.5691,0,11.7971,864,5,
197.325,2.034,14.566,0,11.7971,864,5,
197.325,2.03369,14.5599,0,11.7971,864,5,
197.325,2.03003,14.5584,0,11.7971,864,5,
197.325,2.03003,14.5584,0,11.7971,864,5,
197.325,2.03003,14.5584,0,11.7971,864,5,
197.325,2.02911,14.5584,0,11.7971,864,5,
197.325,2.02515,14.5599,0,11.7971,864,5,
197.325,2.02515,14.5554,0,11.7971,864,5,
197.325,2.02484,14.5599,0,11.7971,864,5,
197.325,2.02454,14.5599,0,11.7971,864,5,
197.325,2.02332,14.5615,0,11.7971,864,5,
197.325,2.01996,14.5584,0,11.7971,864,5,
197.325,2.02026,14.5584,0,11.7971,864,5,
197.325,2.01965,14.5615,0,11.7971,864,5,
197.325,2.01904,14.5584,0,11.7971,864,5,
197.325,2.01508,14.5584,0,11.7971,864,5,
197.325,2.01508,14.5584,0,11.7971,864,5,
197.325,2.01508,14.5599,0,11.7971,864,5,
197.325,2.01447,14.5615,0,11.7971,864,5,
197.325,2.01477,14.5584,0,11.7971,864,5,
197.326,2.00989,14.5584,0,11.7971,864,5,
197.326,2.00989,14.5554,0,11.7971,864,5,
197.326,2.00928,14.5599,0,11.7971,864,5,
197.326,2.00958,14.5584,0,11.7971,864,5,
197.326,2.00897,14.5584,0,11.7971,864,5,
197.326,2.0047,14.5599,0,11.7971,864,5,
197.326,2.0047,14.5584,0,11.7971,864,5,
197.326,2.00562,14.5615,0,11.7971,864,5,
197.326,2.005,14.5599,0,11.7971,864,5,
197.326,2.00562,14.5584,0,11.7971,864,5,
197.326,2.00043,14.5569,0,11.7971,864,5,
197.326,1.99982,14.5645,0,11.7971,864,5,
197.326,2.00043,14.5584,0,11.7971,864,5,
197.326,2.00012,14.5615,0,11.7971,864,5,
197.326,2.00073,14.5599,0,11.7971,864,5,
197.326,1.99921,14.5554,0,11.7971,864,5,
197.326,1.99493,14.5584,0,11.7971,864,5,
197.326,1.99524,14.563,0,11.7971,864,5,
197.326,1.99585,14.5569,0,11.7971,864,5,
197.326,1.99554,14.5584,0,11.7971,864,5,
197.326,1.99554,14.5584,0,11.7971,864,5,
197.326,1.99432,14.5554,0,11.7971,864,5,
197.326,1.99036,14.5615,0,11.7971,864,5,
197.326,1.99097,14.5599,0,11.7971,864,5,
197.326,1.98975,14.5615,0,11.7971,864,5,
197.326,1.98944,14.5584,0,11.7971,864,5,
197.326,1.99127,14.5569,0,11.7971,864,5,
197.326,1.99036,14.5584,0,11.7971,864,5,
197.326,1.98517,14.5584,0,11.7971,864,5,
197.326,1.98578,14.5584,0,11.7971,864,5,
197.327,1.98547,14.5615,0,11.7971,864,5,
197.327,1.98547,14.5615,0,11.7971,864,5,
197.327,1.98547,14.563,0,11.7971,864,5,
197.327,1.98578,14.5477,0,11.7971,864,5,
197.327,1.98486,14.5493,0,11.7971,864,5,
197.327,1.98029,14.5477,2.698,11.7971,864,5,
197.327,1.98059,14.5462,2.698,11.7971,864,5,
197.327,1.9809,14.5493,2.698,11.7971,864,5,
197.327,1.9809,14.5432,2.698,11.7971,864,5,
197.327,1.9809,14.5477,2.698,11.7971,864,5,
197.327,1.98029,14.5447,2.698,11.7971,864,5,
197.327,1.97998,14.5462,2.698,11.7971,864,5,
197.327,1.97601,14.5477,2.698,11.7971,864,5,
197.327,1.97571,14.5477,2.698,11.7971,864,5,
197.327,1.9754,14.5477,2.698,11.7971,864,5,
197.327,1.97571,14.5477,2.698,11.7971,864,5,
197.327,1.9754,14.5462,2.698,11.7971,864,5,
197.327,1.97571,14.5477,2.698,11.7971,864,5,
197.327,1.97571,14.5462,2.698,11.7971,864,5,
197.327,1.9754,14.5447,2.698,11.7971,864,5,
197.327,1.97571,14.5493,2.698,11.7971,864,5,
197.327,1.97083,14.5477,2.698,11.7971,864,5,
197.327,1.97021,14.5493,2.698,11.7971,864,5,
197.327,1.97052,14.5462,2.698,11.7971,864,5,
197.327,1.97083,14.5462,2.698,11.7971,864,5,
197.327,1.97083,14.5462,2.698,11.7971,864,5,
197.327,1.97083,14.5462,2.698,11.7971,864,5,
197.327,1.97052,14.5493,2.698,11.7971,864,5,
197.327,1.97113,14.5462,2.698,11.7971,864,5,
197.327,1.96991,14.5477,2.698,11.7971,864,5,
197.327,1.96686,14.5447,2.698,11.7971,864,5,
197.328,1.96594,14.5462,2.698,11.7971,864,5,
197.328,1.96533,14.5462,2.698,11.7971,864,5,
197.328,1.96594,14.5462,2.698,11.7971,864,5,
197.328,1.96625,14.5447,2.698,11.7971,864,5,
197.328,1.96594,14.5462,2.698,11.7971,864,5,
197.328,1.96594,14.5462,2.698,11.7971,864,5,
197.328,1.96625,14.5477,2.698,11.7971,864,5,
197.328,1.96625,14.5477,2.698,11.7971,864,5,
197.328,1.96503,14.5477,2.698,11.7971,864,5,
197.328,1.96594,14.5462,2.698,11.7971,864,5,
197.328,1.96564,14.5477,2.698,11.7971,864,5,
197.328,1.96106,14.5462,2.698,11.7971,864,5,
197.328,1.96136,14.5477,2.698,11.7971,864,5,
197.328,1.96106,14.5477,2.698,11.7971,864,5,
197.328,1.96045,14.5477,2.698,11.7971,864,5,
197.328,1.96075,14.5477,2.698,11.7971,864,5,
197.328,1.96106,14.5447,2.698,11.7971,864,5,
197.328,1.96045,14.5447,2.698,11.7971,864,5,
197.328,1.96075,14.5432,2.698,11.7971,864,5,
197.328,1.96106,14.5432,2.698,11.7971,864,5,
197.328,1.96136,14.5462,2.698,11.7971,864,5,
197.328,1.96075,14.5477,2.698,11.7971,864,5,
197.328,1.96075,14.5432,2.698,11.7971,864,5,
197.328,1.96106,14.5493,2.698,11.7971,864,5,
197.328,1.96106,14.5462,2.698,11.7971,864,5,
197.328,1.9577,14.5477,2.698,11.7971,864,5,
197.328,1.95557,14.5462,2.698,11.7971,864,5,
197.328,1.95618,14.5493,2.698,11.7971,864,5,
197.328,1.95618,14.5432,2.698,11.7971,864,5,
197.328,1.95557,14.5462,2.698,11.7971,864,5,
197.329,1.95557,14.5477,2.698,11.7971,864,5,
197.329,1.95618,14.5462,2.698,11.7971,864,5,
197.329,1.95587,14.5355,2.698,11.7971,864,5,
197.329,1.95648,14.5309,2.698,11.7971,864,5,
197.329,1.95648,14.5355,2.698,11.7971,864,5,
197.329,1.95648,14.5325,2.698,11.7971,864,5,
197.329,1.95587,14.537,2.698,11.7971,864,5,
197.329,1.95587,14.534,2.698,11.7971,864,5,
197.329,1.95587,14.5355,2.698,11.7971,864,5,
197.329,1.95587,14.5325,2.698,11.7971,864,5,
197.329,1.95618,14.537,2.698,11.7971,864,5,
197.329,1.95587,14.5309,2.698,11.7971,864,5,
197.329,1.95618,14.5309,2.698,11.7971,864,5,
197.329,1.95648,14.534,2.698,11.7971,864,5,
197.329,1.95618,14.5309,2.698,11.7971,864,5,
197.329,1.95618,14.534,2.698,11.7971,864,5,
